id,label
8755,0.801053
921,0.292089
10779,0.754029
3374,0.673836
4259,0.804350
5410,0.915327
11820,0.739585
1738,0.346487
11017,0.812023
2430,0.843551
5498,0.317737
10481,0.624814
10553,0.476399
2359,0.737483
4683,0.109235
2082,0.607627
5154,0.721701
9009,0.764488
1296,0.106952
377,0.853868
12278,0.410758
3587,0.915193
7987,0.249372
326,0.792695
6499,0.855200
3729,0.795455
7477,0.430763
9698,0.339358
646,0.761573
8822,0.738753
2642,0.782592
3466,0.860552
9835,0.819816
4077,0.726927
5137,0.789001
3141,0.687890
676,0.228317
4447,0.094800
2646,0.807226
8326,0.648650
5244,0.906286
3929,0.804235
7239,0.787131
3004,0.544195
8662,0.363105
5201,0.153004
12385,0.769411
2908,0.738872
4211,0.306339
7950,0.335817
7034,0.852861
547,0.749436
12381,0.635471
12403,0.672405
7009,0.858098
11729,0.738426
8325,0.860668
7796,0.593818
9696,0.823924
4247,0.916649
9985,0.814686
11353,0.315627
1070,0.985760
664,0.733658
4035,0.099210
11168,0.894466
6735,0.680035
10248,0.235650
6480,0.988019
5951,0.882451
6214,0.534132
11607,0.516230
207,0.107101
15,0.364655
2486,0.274673
2154,0.620155
10522,0.840818
3956,0.899702
8165,0.274773
12257,0.468636
5117,0.919467
5610,0.750984
908,0.873674
957,0.121692
7451,0.288389
40,0.633370
4510,0.115923
11339,0.676595
9621,0.516565
5830,0.340401
7171,0.370234
11213,0.630411
12481,0.826521
8591,0.468512
1550,0.456060
11855,0.936226
2676,0.933214
6662,0.913209
8000,0.828846
11951,0.455559
1072,0.915475
9263,0.622100
1100,0.809597
278,0.692177
2851,0.113741
10893,0.546312
8684,0.243353
2933,0.212089
6999,0.965956
10345,0.787179
10753,0.391427
1345,0.877684
12088,0.753222
81,0.636968
12272,0.120558
11142,0.577163
2979,0.809937
3740,0.754378
8919,0.226174
4982,0.417860
2077,0.683770
10123,0.788717
12356,0.074928
4100,0.719591
10049,0.401957
8287,0.377096
5156,0.960693
2947,0.161928
7985,0.542719
6083,0.100648
12386,0.832996
11956,0.757699
7363,0.249303
708,0.989030
9233,0.813442
11578,0.098764
2336,0.251618
1008,0.523799
2125,0.500165
4741,0.232216
10265,0.365401
3085,0.454656
8793,0.865501
35,0.114948
1094,0.091175
11029,0.638058
6543,0.762709
3101,0.932151
11904,0.382350
225,0.802604
2922,0.093657
4604,0.520865
977,0.679513
1267,0.994874
7288,0.456415
1685,0.532405
8522,0.129527
10443,0.903282
10750,0.631657
5767,0.876294
5203,0.813195
5392,0.222521
1269,0.971154
2358,0.876225
6657,0.584348
11753,0.685280
6372,0.507992
9700,0.817014
7220,0.776688
9316,0.700469
1466,0.574836
4133,0.464191
327,0.842603
3563,0.940513
4917,0.950161
1071,0.784477
2875,0.741178
7189,0.897178
6103,0.791536
1558,0.085820
10712,0.891616
12068,0.740581
3648,0.865467
7369,0.786832
2681,0.201560
431,0.791956
7385,0.079313
12446,0.072302
8265,0.870276
12427,0.789591
10594,0.919518
11396,0.803097
3419,0.835916
4728,0.437527
6610,0.890148
3931,0.731220
11433,0.427949
9667,0.836096
7521,0.853854
11909,0.758586
8637,0.443802
2511,0.628431
404,0.278236
10734,0.706241
8324,0.829208
6462,0.756143
12488,0.823261
7842,0.542060
1677,0.880703
9516,0.461022
7768,0.806591
12036,0.106051
12113,0.969625
11649,0.842684
10900,0.906093
2345,0.757354
252,0.815175
2953,0.758102
10019,0.073383
7764,0.797206
7736,0.630542
385,0.829751
6193,0.951870
9731,0.634356
5971,0.657661
209,0.785024
11189,0.908689
10178,0.872526
2754,0.788637
6961,0.205899
9127,0.552054
2836,0.675566
2174,0.845108
2739,0.571002
4270,0.109560
9309,0.613010
7006,0.859431
3190,0.499647
9045,0.724520
5148,0.899184
7291,0.834400
2850,0.372239
1586,0.104042
2033,0.685356
1051,0.607587
4046,0.176980
6535,0.779793
1148,0.107956
8414,0.906771
10878,0.612155
8663,0.343468
1526,0.716402
8381,0.917074
10357,0.785532
3121,0.699149
3198,0.573971
9804,0.119324
12286,0.198006
5454,0.457534
1333,0.453888
4869,0.897515
7247,0.841110
6823,0.942824
2509,0.901270
8696,0.786987
12346,0.499794
11792,0.827381
2409,0.863634
10452,0.811924
6884,0.410987
10691,0.670971
6566,0.910030
11770,0.476747
8130,0.766716
